-3.87458912,-0.763565473,-1.354519621,-0.940505375,0.452352186,9.150916872,3.758928235,0.137992632,F
-2.776547054,1.309325895,-0.306401072,-1.428698246,3.323378595,14.31438232,6.153719761,0.313321574,F
-0.872224065,3.551793249,1.230341626,-1.231458242,6.389244162,19.29669312,8.666901543,0.862479528,F
1.205265899,5.034467227,2.766497088,-0.494872044,8.277080875,23.34462821,10.70815213,1.562675075,F
2.633237716,5.240591849,3.71895392,0.25627469,8.378466363,25.76606825,11.65939496,1.98104109,F
2.930915431,4.038358456,3.759386963,0.552012217,6.713199337,26.26394641,11.21112791,1.841328845,F
2.266017911,1.71417203,3.047844282,0.352818502,3.746758887,25.08807209,9.557068294,1.277334548,F
1.312699242,-0.936201996,2.156745551,0.067305988,0.599596639,22.89000412,7.310765924,0.769546041,F
0.770117227,-3.04713131,1.667394371,0.201006678,-1.389088925,20.3269357,5.118087767,0.787207267,F
0.916138675,-4.429164416,1.758730422,0.926002127,-1.891379441,17.70027883,3.219772026,1.397715787,F
1.512403403,-5.625089438,2.15557284,1.905293075,-1.982288197,14.92860677,1.345241293,2.149372985,F
2.063366661,-7.145892895,2.427646714,2.489781177,-2.919351431,11.84894392,-0.961302669,2.331269823,F
2.1816564,-8.921133061,2.311871891,2.14017278,-4.888305153,8.55515932,-3.877578291,1.435879631,F
1.806139002,-10.52142598,1.829414093,0.7835109,-7.177538947,5.511403948,-7.068040697,-0.493496139,F
1.169362094,-11.53231767,1.221413496,-1.147492313,-9.006092572,3.392630125,-9.803757184,-2.872187667,F
0.577283523,-11.59509574,0.7874458,-3.027858994,-9.758772798,2.756668551,-11.3362653,-4.93858506,F
0.180574737,-10.52181249,0.686575612,-4.464640364,-9.020097388,3.730092065,-11.31419501,-6.212974276,F
-0.084432093,-8.672311008,0.834139623,-5.493466677,-7.097239617,5.928645841,-9.975751421,-6.714896469,F
-0.365084716,-6.921551313,1.019028033,-6.418868737,-5.191423994,8.709676019,-7.942171546,-6.801057665,F
-0.736235153,-5.928224138,1.127974371,-7.489421105,-4.346676483,11.55984405,-5.759445962,-6.802325886,F
-1.1832893,-5.601187613,1.202941625,-8.705116603,-4.329840126,14.26965642,-3.602164968,-6.78534401,F
-1.704289163,-5.500846237,1.273985196,-9.878476965,-4.050481475,16.77375737,-1.393257739,-6.614490284,F
-2.37628011,-5.527432635,1.216949406,-10.83606279,-2.898038192,18.88894191,0.84902122,-6.20717376,F
-3.300888919,-5.949868781,0.825239047,-11.56583972,-1.159632722,20.23751585,2.81863246,-5.725379866,F
-4.496181063,-7.011232888,-0.023551625,-12.1968549,0.579510638,20.39993144,4.033819062,-5.530913965,F
-5.844547295,-8.858924545,-1.303108295,-12.83789642,1.703282031,19.14515397,4.11181952,-5.939673065,F
-7.133188984,-11.65396046,-2.874677318,-13.41332351,1.388258032,16.59147237,3.009154998,-6.967496154,F
-8.153652951,-15.29976222,-4.530741857,-13.64882557,-0.914817233,13.20830737,1.09828543,-8.267173987,F
-8.803790626,-19.12741262,-6.059603502,-13.24374711,-4.561645703,9.618381285,-0.997441827,-9.317306017,F
-9.127608977,-22.27148621,-7.354160993,-12.09895343,-7.914642666,6.294565552,-2.756897018,-9.732213961,F
-9.252639123,-24.40293886,-8.450748126,-10.41474258,-9.766480092,3.388491291,-4.044300987,-9.466426151,F
-9.272983657,-25.80231361,-9.413253171,-8.597613258,-10.17717595,0.834133998,-5.075250762,-8.78246408,F
-9.19715132,-26.76501916,-10.20906265,-7.080279313,-9.887621518,-1.42051805,-6.134575209,-8.053823576,F
-9.010971871,-27.31088911,-10.75908646,-6.186564309,-9.578298414,-3.308330173,-7.348578067,-7.579389815,F
-8.755840262,-27.45642239,-11.06820206,-6.069511879,-9.869524889,-4.700249594,-8.658425101,-7.502945677,F
-8.501256545,-27.29580059,-11.20264507,-6.682809043,-11.20143995,-5.459819646,-9.873536739,-7.804950182,F
-8.248259684,-26.66591001,-11.13640265,-7.788558162,-13.11161033,-5.43048084,-10.70488991,-8.32646443,F
-7.918641525,-25.14572143,-10.7269974,-9.049802787,-14.16081913,-4.4705498,-10.85664999,-8.848049627,F
-7.485743752,-22.63944145,-9.901483173,-10.19768187,-13.23625116,-2.588091452,-10.21057817,-9.226015028,F
-7.113452738,-19.69288888,-8.824051952,-11.165013,-10.71305949,-0.04223859,-8.938172607,-9.493364869,F
-7.137507721,-17.04677138,-7.85228295,-12.07754982,-7.954129202,2.714827652,-7.398950077,-9.822794871,F
-9.415635949,-14.17796445,-7.571425426,-14.30539128,-5.371909536,7.107208297,-4.703753026,-11.13954185,F
-11.52685378,-14.31771762,-8.488573806,-15.54440222,-5.993894277,8.330416135,-3.741229022,-11.9507915,F
-13.7942093,-15.40829427,-9.873749173,-16.61198628,-7.456325646,9.053877194,-2.934195484,-12.56382634,F
-13.7942093,-15.40829427,-9.873749173,-16.61198628,-7.456325646,9.053877194,-2.934195484,-12.56382634,F
-15.86266715,-16.87062711,-11.40748156,-17.37273406,-8.696951331,9.565150038,-2.148860583,-12.82775079,F
-17.62074524,-18.21106068,-12.90857997,-17.85523513,-8.870607454,10.02721299,-1.350994523,-12.77331188,F
-19.15983816,-19.53676262,-14.39229818,-18.18345444,-8.362825297,10.35758641,-0.647781446,-12.56223947,F
-20.54428327,-21.24648596,-15.87561454,-18.41171529,-8.382248536,10.34974689,-0.157672686,-12.31823654,F
-21.60765388,-23.34363939,-17.16374215,-18.40915866,-9.545092924,9.905144044,0.159768538,-11.97113111,F
-21.9749561,-25.37259233,-17.88411538,-17.89759824,-11.40026314,9.140944246,0.505498581,-11.25511392,F
-21.31060835,-26.91076262,-17.72755664,-16.62619584,-13.24999799,8.30504639,1.076340792,-9.880032191,F
-19.59892068,-27.78523098,-16.65130749,-14.56428141,-14.71723051,7.614228839,1.927593542,-7.747097818,F
-17.23264599,-27.91687687,-14.90596079,-11.96976014,-15.45134638,7.140251962,2.972869493,-5.042597458,F
-14.8214621,-27.3532482,-12.90776996,-9.263579158,-15.06075991,6.800674934,4.060082242,-2.139550617,F
-12.83850996,-26.42442064,-11.01073841,-6.784263173,-13.63817019,6.47095552,5.054116917,0.618852204,F
-11.36442589,-25.45882019,-9.29017183,-4.612948721,-11.75548603,6.151945555,5.90947973,3.087307606,F
-10.14306716,-24.30974262,-7.55220861,-2.630768157,-9.662343927,6.013313978,6.665151043,5.288884888,F
-8.923427861,-22.56767381,-5.658651504,-0.785267091,-7.08558893,6.197832349,7.288314525,7.184214749,F
-7.802843673,-20.35075283,-3.886550579,0.658654127,-4.146075443,6.555591878,7.493002112,8.437622477,F
-7.248918729,-18.50625054,-2.896551455,1.143021909,-1.834197031,6.643268748,6.812258629,8.454481635,F
-7.731983966,-17.82834207,-3.2497513,0.180455154,-1.040801599,6.088313977,4.983387332,6.769832876,F
-9.247328011,-18.32018654,-4.890825328,-2.181195519,-1.538422299,5.008766119,2.313339402,3.518992735,F
-11.14628566,-19.33524113,-7.059554721,-5.193759928,-2.395187683,4.06623963,-0.366343102,-0.444325241,F
-12.48792172,-20.15812061,-8.726257352,-7.776963684,-3.011892412,4.030050703,-2.182627795,-3.981502442,F
-12.70405071,-20.36593343,-9.270891111,-9.22347491,-3.320298629,5.143613493,-2.799083535,-6.385271393,F
-12.06031562,-20.05057722,-8.94843034,-9.692896915,-3.451501012,6.788756884,-2.675106349,-7.819877067,F
-11.48514927,-19.96185971,-8.738514193,-10.03672995,-3.840000659,7.800776482,-2.778498216,-9.093538526,F
-11.83122814,-21.05679759,-9.563946796,-11.0350831,-5.262619249,7.317097859,-3.865116642,-10.90021003,F
-13.14670557,-23.46369521,-11.44977561,-12.66399607,-7.975884976,5.525287008,-5.823456581,-13.13727017,F
-14.57639763,-26.02537486,-13.39166692,-14.03046463,-10.92468865,3.6222319,-7.671382442,-14.88964915,F
-14.995977,-27.21418264,-14.11792146,-14.05664203,-12.50520345,2.919540374,-8.307354361,-15.12911672,F
-13.86380459,-26.46691414,-13.08684574,-12.35721978,-12.1523222,3.810162013,-7.409660099,-13.56047415,F
-11.61183977,-24.47779854,-10.87110837,-9.593961124,-10.70012664,5.458247316,-5.704468836,-10.91096821,F
-9.299080912,-22.43264051,-8.689644459,-7.02640307,-9.325094607,6.440530028,-4.405959667,-8.431260683,F
-7.837806194,-21.25018235,-7.542900272,-5.627161657,-8.748956094,5.792005812,-4.339953403,-7.028156846,F
-7.402279898,-21.28181404,-7.596052764,-5.464266057,-9.316790735,3.659226112,-5.42626436,-6.71714263,F
-7.446046824,-22.1915086,-8.191245902,-5.810447988,-10.95259059,1.128381255,-6.824454587,-6.77684729,F
-7.258537958,-23.10554315,-8.442300193,-5.832796615,-12.79657343,-0.591072412,-7.573868464,-6.413004252,F
-6.578552813,-23.32068752,-7.960967252,-5.266236758,-13.62268619,-1.003529679,-7.266987468,-5.379912239,F
-5.777242625,-22.99922835,-7.130032624,-4.550723181,-13.03084996,-0.569825271,-6.278547653,-4.109157731,F
-5.508240284,-22.90125885,-6.701293305,-4.395268996,-11.78090087,-0.212542744,-5.384416325,-3.312963776,F
-6.147155218,-23.4009287,-7.106437238,-5.169174486,-10.71493533,-0.521351463,-5.094052877,-3.410359809,F
-7.462717503,-24.05602309,-8.097357042,-6.587992059,-9.872156364,-1.290737728,-5.258705809,-4.208844435,F
-8.741434355,-24.14501335,-8.955315262,-7.895117336,-8.904558534,-1.694643216,-5.241337812,-5.050189118,F
-9.252636468,-23.25896049,-9.006912718,-8.38226901,-7.715100923,-0.903462572,-4.438684266,-5.285589373,F
-8.725433413,-21.32426491,-8.054591709,-7.869171037,-6.239267465,1.308339676,-2.729037452,-4.724433981,F
-6.322407673,-15.40568702,-5.062973258,-5.876576813,-1.601654809,7.142327545,1.283003393,-2.968490027,F
-5.700564856,-12.79532616,-4.331501992,-5.53698149,0.682472523,8.78651753,2.284827425,-2.8142554,F
-5.647481817,-11.10538658,-4.296012004,-5.624368518,1.83682832,9.128697886,2.491234241,-3.127135469,F
-5.647481817,-11.10538658,-4.296012004,-5.624368518,1.83682832,9.128697886,2.491234241,-3.127135469,F
-5.679367298,-10.07221777,-4.443527626,-5.555803858,1.956986546,8.744226998,2.49253394,-3.303610495,F
-5.303255273,-9.313989184,-4.279902783,-4.841470923,1.678094358,8.33518142,2.86387062,-2.778931075,F
-4.529715049,-8.966214091,-3.842965733,-3.572903314,1.145925128,8.039377422,3.589126394,-1.548397569,F
-3.986647782,-9.507331612,-3.731190758,-2.475709936,-0.001505065,7.250879238,3.994215106,-0.277833587,F
-4.491603501,-11.16148619,-4.633431966,-2.42430093,-1.842528583,5.114890955,3.272407041,0.149792415,F
-6.371015169,-13.7179768,-6.734987667,-3.738441779,-4.021235751,1.309475134,1.174709501,-0.654887462,F
-9.052529648,-16.68143899,-9.414652692,-5.805749821,-6.235771133,-3.487865341,-1.658214356,-2.172111847,F
-11.30056483,-19.25658603,-11.46732008,-7.379745511,-8.173641568,-7.830869161,-3.967558155,-3.214890048,F
-11.99419604,-20.43751482,-11.80095091,-7.39423087,-9.038450733,-10.33237131,-4.615737424,-2.701954255,F
-10.89891707,-19.65831288,-10.18701021,-5.707147369,-7.95743977,-10.52660517,-3.332598128,-0.417981718,F
-8.836588984,-17.41449088,-7.463640757,-3.205823026,-5.067718421,-9.108592319,-0.907013482,2.809865415,F
-7.100650569,-14.89822891,-4.954716937,-1.180535383,-1.589232061,-7.349108631,1.391066852,5.676796367,F
-6.5567379,-12.96018709,-3.558436344,-0.434240031,1.391047133,-6.166476528,2.728527688,7.295726983,F
-7.107689744,-11.6360498,-3.247428245,-0.793246519,3.713561113,-5.598937509,3.217360578,7.744071566,F
-7.888763586,-10.55499413,-3.298129091,-1.359989396,5.67140068,-5.012693599,3.64991116,7.863961722,F
-7.98512458,-9.396089688,-2.948611693,-1.272491027,7.445318054,-3.757583034,4.774293152,8.518037877,F
-7.105951227,-7.965778033,-1.97063186,-0.368960719,9.252941411,-1.729624293,6.704145074,9.904585859,F
-5.740727989,-6.318714573,-0.819840884,0.729901745,11.32251479,0.510404768,8.824523435,11.43105471,F
-4.731989046,-4.963961693,-0.293055037,1.139934589,13.2243245,2.085743924,10.19101651,12.18589548,F
-4.614740282,-4.547345187,-0.900266918,0.409842076,13.78955332,2.376856501,10.15928021,11.62271073,F
-5.223846574,-5.083190614,-2.414389142,-1.130024387,12.2912693,1.424911938,8.827207322,9.952815888,F
-5.853232806,-5.776459932,-4.002142652,-2.605458781,9.389191619,-0.141459335,6.940420873,7.973962315,F
-5.811209731,-5.813835669,-4.841478052,-3.213225148,6.456605226,-1.592778907,5.322149871,6.489186039,F
-4.905040903,-5.095445912,-4.667258996,-2.728243002,4.316047964,-2.581586594,4.325907933,5.788113724,F
-3.483187634,-4.041808181,-3.803968717,-1.534561338,3.050772788,-3.248891458,3.761375143,5.592403145,F
-2.072657974,-3.011556606,-2.778750193,-0.223645392,2.571291468,-3.964355375,3.243235939,5.442980086,F
-0.972904257,-2.162233325,-1.920329487,0.85491368,2.685491356,-4.991329625,2.559436106,5.131124619,F
-0.124815853,-1.569726558,-1.210000195,1.735605731,2.906416294,-6.315740392,1.786066986,4.808363496,F
0.721470629,-1.120034727,-0.394193537,2.645092722,2.931611257,-7.684326502,1.178992248,4.76298831,F
1.745021264,-0.477592973,0.754253544,3.723472139,3.213806947,-8.781654996,0.979819267,5.129867751,F
2.912854807,0.489260359,2.209761016,4.903571625,4.416834707,-9.418670202,1.252807921,5.786122468,F
4.041831636,1.408039172,3.712070902,6.006438608,6.388292487,-9.579136915,1.876330004,6.491305435,F
4.99354982,1.891246625,5.046743751,6.940905594,8.322352607,-9.279435993,2.72881791,7.142146867,F
5.824676505,2.21317598,6.294271496,7.827163106,9.895861397,-8.416939284,3.875397149,7.911858661,F
6.73184108,3.10177033,7.736934516,8.909560823,11.5217775,-6.838217075,5.484065846,9.098164314,F
7.812112887,4.85898167,9.494615363,10.29051176,13.37167531,-4.610864789,7.497679009,10.7494823,F
8.869092731,7.000990097,11.28114641,11.71427631,14.8329997,-2.209706735,9.424187071,12.40407366,F
9.494044179,8.754042229,12.54156555,12.64617844,15.17021075,-0.37424731,10.52337548,13.25361313,F
9.399971059,9.620881747,12.85272947,12.64385619,14.18257572,0.295728868,10.26400855,12.67452278,F
8.729352041,9.555750885,12.26732135,11.72360427,12.05480111,-0.295948206,8.684949032,10.70705498,F
8.051116827,9.020790622,11.34209414,10.39561627,9.193407427,-1.697212655,6.399510869,8.075335878,F
8.006166319,8.894546443,10.7791414,9.312858205,6.446364256,-3.245479673,4.225406187,5.708692972,F
10.1729995,11.4157838,11.23375145,8.585734885,3.990075794,-5.865260907,1.494211998,3.040339986,F
11.21692462,12.42020161,11.03538504,8.072913791,2.841100349,-7.631663477,0.152761473,1.777260736,F
11.32730578,11.96805157,9.768283415,6.811624947,0.184751871,-10.08702864,-1.776193146,-0.203996395,F
11.32730578,11.96805157,9.768283415,6.811624947,0.184751871,-10.08702864,-1.776193146,-0.203996395,F
10.48185071,10.48622831,7.71883502,4.991402059,-3.452491078,-12.74728063,-3.951728697,-2.65442844,F
9.285715739,9.248502639,5.804788154,3.415344774,-6.421117952,-14.62083852,-5.412516354,-4.582960312,F
8.458785124,9.247078642,4.876590292,2.938038476,-7.546861674,-14.89684948,-5.281322948,-4.941595597,F
8.203661513,10.55493642,5.058486003,3.770281348,-6.833121496,-13.58320746,-3.474967331,-3.448023666,F
7.995477662,12.38294598,5.63440886,5.239532316,-5.060283503,-11.57634911,-0.855213188,-0.872131341,F
7.018071717,13.51942872,5.591722777,6.264374586,-3.303907738,-10.06319096,1.309712215,1.477154626,F
4.920984214,13.13182827,4.463055526,6.195296327,-2.44993961,-9.666491973,2.209341007,2.678922726,F
2.248751965,11.61626618,2.793456034,5.321622313,-2.377167549,-10.00930357,2.036696031,2.801068476,F
0.12613157,10.49372079,1.750139537,4.596757014,-1.753240832,-10.1100929,1.734128344,2.685764914,F
-0.575502111,11.03522616,2.133427503,4.804801396,0.595443576,-9.309063191,2.102660489,3.112241879,F
0.113141927,12.99985513,3.679021851,5.884945854,4.090086849,-7.892054596,3.066142391,4.070723401,F
1.345859609,14.9771162,5.304364674,6.991530054,6.821658652,-6.831994257,3.782379544,4.781694679,F
2.18619908,15.85534722,6.037310999,7.225583038,7.609885238,-6.908571077,3.471873095,4.423484947,F
2.344896893,15.68937719,5.771499594,6.407200852,7.048103631,-8.022183933,2.161897442,2.907398358,F
2.341154162,15.33354199,5.265586139,5.245333195,6.497207705,-9.26998255,0.704727763,1.027714722,F
3.003182265,15.65666036,5.488078573,4.777283228,6.733384277,-9.663593609,0.127907998,-0.120488484,F
4.740167396,17.00886415,6.840023691,5.54612566,7.673737161,-8.902591573,0.869378117,0.044646127,F
7.170551829,18.92795868,8.808751952,7.184317996,8.64040978,-7.631975211,2.451062129,1.202342336,F
9.398774295,20.28247287,10.32943945,8.729992771,8.591154319,-6.984814698,3.823258664,2.45317537,F
10.71203785,20.17028661,10.62329016,9.400558739,6.840481177,-7.733018436,4.151043073,3.068249804,F
11.12168115,18.8942048,9.82798543,9.181964079,4.065144761,-9.718329312,3.428377816,3.035941008,F
11.30765971,17.75226983,8.853013244,8.768289158,2.037484239,-12.04506512,2.380808442,2.95850828,F
12.04186993,17.70872196,8.611276719,8.946756053,1.806460485,-13.84390529,1.751591086,3.423187645,F
13.59720945,18.54046037,9.35525509,9.972995913,2.53033866,-14.90462427,1.6640414,4.435368919,F
15.60891251,19.38463993,10.64837683,11.43923304,2.577362186,-15.66431576,1.632120283,5.416065707,F
17.42922551,19.75818181,11.84512225,12.67933884,1.393486505,-16.67799893,1.105565817,5.721915445,F
18.62844294,19.84967203,12.5974808,13.31306735,-0.170470853,-18.09329807,-0.015957599,5.187499544,F
19.2469466,20.1793811,13.04892402,13.47569649,-0.918827478,-19.51814077,-1.296918481,4.231923536,F
19.65050291,21.26109761,13.65550143,13.59848113,-0.111150082,-20.30805679,-2.085101632,3.497841751,F
20.149108,23.27488977,14.77226603,13.98250196,2.330782896,-20.03316373,-1.967668701,3.366823675,F
20.70038613,25.68967748,16.30639815,14.53696765,5.580496157,-18.78602919,-1.051010253,3.736749398,F
20.93517143,27.41501781,17.7468807,14.87261268,8.050234234,-17.09121112,0.151796163,4.196470902,F
20.46941256,27.72749697,18.56159791,14.63359417,8.613179638,-15.49531467,1.150161963,4.412116308,F
19.21979806,26.97742284,18.57139253,13.76986746,7.781546493,-14.21811261,1.826495556,4.380791989,F
17.44709597,26.09752721,17.95319187,12.52843424,7.080692998,-13.17862292,2.36613164,4.337748584,F
15.50984495,25.52633575,16.95345588,11.197939,7.205804603,-12.31041929,2.880658013,4.428238547,F
13.57374709,24.89636689,15.65731322,9.85660985,7.330498766,-11.80293183,3.164513436,4.481862521,F
11.54749016,23.63065202,13.99938971,8.362666753,6.21278555,-12.03340156,2.832567137,4.125493933,F
9.29452811,21.48948233,11.93407168,6.592677823,3.363740423,-13.27598072,1.662141975,3.132351915,F
6.90615511,18.64627655,9.598891168,4.683399418,-0.874178906,-15.45229589,-0.196381641,1.66443594,F
4.749897547,15.65135241,7.33348543,3.011508556,-5.635012415,-18.1399602,-2.308140031,0.158531385,F
3.210985311,13.29612526,5.484182545,1.898810117,-9.711096579,-20.86189205,-4.268733434,-1.057774066,F
1.866536182,11.5741392,2.96038615,0.921133549,-13.45501778,-25.99185033,-7.767553553,-3.27935292,F
1.336192361,11.01626308,1.727548273,0.352753261,-14.79103201,-28.68318038,-9.775274306,-4.996962383,F
0.694537867,10.14488591,0.54753188,-0.351480116,-16.89112079,-31.17756694,-11.77542562,-7.005232774,F
0.694537867,10.14488591,0.54753188,-0.351480116,-16.89112079,-31.17756694,-11.77542562,-7.005232774,F
0.330108094,9.66493061,-0.003381789,-0.725155457,-18.82544156,-32.6577584,-13.04532869,-8.581551229,F
0.769664007,10.41566548,0.640892833,-0.222005625,-19.11078396,-32.31952598,-12.89910725,-8.986858577,F
